cost_pips,entry_price,entry_price_raw,exit_price,exit_price_raw,exit_reason,exit_time,fill_time,gross_pips,order_id,pnl,pnl_pct,pnl_pips,qty,reason_codes,regime_snapshot,scenario,side,signal_idx,signal_time,sl_price,slippage_used,spread_used,strategy_id,symbol,tp_price,trade_id
1.4576021686772775,1.0923098302637868,1.09225,1.0980340700469193,1.09812,TIME,2023-12-20 01:00:00+00:00,2023-12-19 01:15:00+00:00,58.700000000000415,A-EURUSD-370744-4527,5.108142712783256e-07,0.00524049095278228,57.24239783132314,8.923704991945473e-05,bias_h4=1;adx_h4=29.5;pullback_depth=0.39;ema_slope_m15=0.000000;atr_h1_pips=11.2;entry_reason=pullback_continuation_long;sl_points=22.4;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,LONG,370744,2023-12-19 01:00:00+00:00,1.0971141229501904,0.248302637869741,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4527
2.148838212795137,1.0971735694069804,1.09707,1.0947816251779905,1.0948929395922895,SL,2023-12-20 21:45:00+00:00,2023-12-20 18:30:00+00:00,-21.77060407710485,A-EURUSD-370909-4528,-1.8168445593160816e-07,-0.0021800964730518957,-23.919442289899987,7.595681108682489e-05,bias_h4=1;adx_h4=30.7;pullback_depth=1.10;ema_slope_m15=-0.000001;atr_h1_pips=13.2;entry_reason=pullback_continuation_long;sl_points=26.3;risk_multiplier=1.0000,VOL=MID|SPIKE=0,A,LONG,370909,2023-12-20 18:15:00+00:00,1.0948929395922895,0.6856940698051526,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4528
1.7624952798156948,1.0950437502819546,1.09496,1.0943113843342012,1.094403883580228,SL,2023-12-21 08:15:00+00:00,2023-12-21 05:45:00+00:00,-5.561164197718238,A-EURUSD-370954-4529,-6.112692407158816e-08,-0.000668800627887988,-7.3236594775339325,8.346500033091599e-05,bias_h4=1;adx_h4=26.7;pullback_depth=0.42;ema_slope_m15=-0.000008;atr_h1_pips=12.0;entry_reason=pullback_continuation_long;sl_points=24.0;risk_multiplier=1.0000,VOL=LOW|SPIKE=1,A,LONG,370954,2023-12-21 05:30:00+00:00,1.094403883580228,0.48750281954637587,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4529
2.121742252630928,1.0954672831602492,1.09536,1.0937474502662687,1.0938523413312824,SL,2023-12-21 11:00:00+00:00,2023-12-21 10:15:00+00:00,-15.076586687174931,A-EURUSD-370972-4530,-1.6440356345784505e-07,-0.0015699536813359068,-17.198328939805858,9.559275440844735e-05,bias_h4=1;adx_h4=25.3;pullback_depth=1.07;ema_slope_m15=-0.000002;atr_h1_pips=10.5;entry_reason=pullback_continuation_long;sl_points=20.9;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,LONG,370972,2023-12-21 10:00:00+00:00,1.0938523413312824,0.7228316024936173,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4530
3.4887442248156977,1.0987764303265408,1.09868,1.0987135778439028,1.0989660219398436,TRAIL,2023-12-22 00:00:00+00:00,2023-12-21 17:15:00+00:00,2.86021939843506,A-EURUSD-371000-4531,-4.425888574010072e-09,-5.720224870437374e-05,-0.6285248263806378,7.041708438945913e-05,bias_h4=1;adx_h4=23.7;pullback_depth=0.76;ema_slope_m15=0.000106;atr_h1_pips=14.2;entry_reason=pullback_continuation_long;sl_points=28.4;risk_multiplier=1.0000,VOL=MID|SPIKE=0,A,LONG,371000,2023-12-21 17:00:00+00:00,1.0989660219398436,0.6143032654081396,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4531
1.5445390876938945,1.1009150109217996,1.10085,1.0995955053620825,1.0996849483490525,SL,2023-12-22 07:00:00+00:00,2023-12-22 01:00:00+00:00,-11.650516509476017,A-EURUSD-371031-4532,-9.566633526027577e-08,-0.0011985535183249277,-13.195055597169912,7.250165378673371e-05,bias_h4=1;adx_h4=24.4;pullback_depth=1.03;ema_slope_m15=0.000079;atr_h1_pips=13.8;entry_reason=pullback_continuation_long;sl_points=27.6;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,LONG,371031,2023-12-22 00:45:00+00:00,1.0996849483490525,0.3001092179947529,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4532
3.7252619248008125,1.1003362586406535,1.10018,1.1013192634172717,1.1015355309690982,TRAIL,2023-12-22 15:30:00+00:00,2023-12-22 09:30:00+00:00,13.555309690982398,A-EURUSD-371065-4533,8.792917232067537e-08,0.0008933676127628152,9.830047766181586,8.944938459320425e-05,bias_h4=1;adx_h4=25.2;pullback_depth=0.59;ema_slope_m15=0.000010;atr_h1_pips=11.2;entry_reason=pullback_continuation_long;sl_points=22.4;risk_multiplier=1.0000,VOL=MID|SPIKE=0,A,LONG,371065,2023-12-22 09:15:00+00:00,1.1015355309690982,1.2125864065367884,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4533
2.0101218335666178,1.1030008432403913,1.1029,1.1008196037765237,1.100919772719489,SL,2023-12-22 17:45:00+00:00,2023-12-22 16:30:00+00:00,-19.80227280510949,A-EURUSD-371093-4534,-1.587790751127865e-07,-0.0019775501326540932,-21.812394638676107,7.279305080573372e-05,bias_h4=1;adx_h4=27.3;pullback_depth=0.77;ema_slope_m15=0.000073;atr_h1_pips=13.7;entry_reason=pullback_continuation_long;sl_points=27.5;risk_multiplier=1.0000,VOL=HIGH|SPIKE=0,A,LONG,371093,2023-12-22 16:15:00+00:00,1.100919772719489,0.6584324039122831,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4534
2.7476453235550773,1.101417298838119,1.10135,1.0998968381526368,1.1001043038468734,SL,2023-12-26 00:00:00+00:00,2023-12-25 01:15:00+00:00,-12.456961531266408,A-EURUSD-371128-4535,-1.1682909860547438e-07,-0.0013804583304494133,-15.204606854821485,7.68379608371296e-05,bias_h4=1;adx_h4=29.8;pullback_depth=0.52;ema_slope_m15=-0.000009;atr_h1_pips=13.0;entry_reason=pullback_continuation_long;sl_points=26.0;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,LONG,371128,2023-12-25 01:00:00+00:00,1.1001043038468734,0.32298838118897844,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4535
2.6507411983817324,1.1019683664902473,1.10189,1.1015924594509154,1.1017791670805064,SL,2023-12-26 10:45:00+00:00,2023-12-26 01:15:00+00:00,-1.1083291949365304,A-EURUSD-371136-4536,-2.9496671416797256e-08,-0.000341123257947175,-3.7590703933182628,7.84679942924807e-05,bias_h4=1;adx_h4=31.0;pullback_depth=0.96;ema_slope_m15=-0.000003;atr_h1_pips=12.7;entry_reason=pullback_continuation_long;sl_points=25.5;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,LONG,371136,2023-12-26 01:00:00+00:00,1.1017791670805064,0.43366490247174716,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4536
2.497708771145565,1.1026359780322885,1.1025,1.1033532207780095,1.1034670136228355,TRAIL,2023-12-27 03:15:00+00:00,2023-12-26 18:00:00+00:00,9.670136228354664,A-EURUSD-371203-4537,7.581355945444672e-08,0.0006504800859127536,7.1724274572091,0.00010570139594544488,bias_h4=1;adx_h4=30.5;pullback_depth=0.63;ema_slope_m15=0.000004;atr_h1_pips=9.5;entry_reason=pullback_continuation_long;sl_points=18.9;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,LONG,371203,2023-12-26 17:45:00+00:00,1.1034670136228355,1.0097803228846651,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4537
3.11301904243873,1.1037326049691703,1.10364,1.1035626758276944,1.103781372762768,TRAIL,2023-12-27 09:30:00+00:00,2023-12-27 06:00:00+00:00,1.4137276276815491,A-EURUSD-371251-4538,-2.2224903120077433e-08,-0.00015395861344568205,-1.6992914147571807,0.0001307892391325755,bias_h4=1;adx_h4=31.1;pullback_depth=0.41;ema_slope_m15=0.000001;atr_h1_pips=7.6;entry_reason=pullback_continuation_long;sl_points=15.3;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,LONG,371251,2023-12-27 05:45:00+00:00,1.103781372762768,0.5760496917026352,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4538
2.136836797292083,1.1047813031107225,1.10468,1.1099959815765374,1.1101083621455443,TRAIL,2023-12-28 00:00:00+00:00,2023-12-27 10:30:00+00:00,54.28362145544207,A-EURUSD-371269-4539,6.726792661799246e-07,0.004720100214523899,52.14678465814999,0.00012899726619574096,bias_h4=1;adx_h4=31.0;pullback_depth=1.02;ema_slope_m15=0.000025;atr_h1_pips=7.8;entry_reason=pullback_continuation_long;sl_points=15.5;risk_multiplier=1.0000,VOL=MID|SPIKE=0,A,LONG,371269,2023-12-27 10:15:00+00:00,1.1101083621455443,0.6630311072241033,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4539
1.7460599033154656,1.1108893923840717,1.11083,1.11056449010792,1.1106797037141798,SL,2023-12-28 08:15:00+00:00,2023-12-28 01:15:00+00:00,-1.5029628582019505,A-EURUSD-371328-4540,-2.8871200659063897e-08,-0.00029247041008692457,-3.2490227615174163,8.886118312564914e-05,bias_h4=1;adx_h4=36.4;pullback_depth=0.87;ema_slope_m15=0.000070;atr_h1_pips=11.3;entry_reason=pullback_continuation_long;sl_points=22.5;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,LONG,371328,2023-12-28 01:00:00+00:00,1.1106797037141798,0.24392384071731527,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4540
2.7499916639837494,1.11194450635578,1.11182,1.1105039948742073,1.1106544876848257,SL,2023-12-28 10:30:00+00:00,2023-12-28 09:30:00+00:00,-11.655123151743663,A-EURUSD-371361-4541,-1.3995175898234853e-07,-0.0012954886447470342,-14.405114815727412,9.71542127727773e-05,bias_h4=1;adx_h4=40.1;pullback_depth=0.86;ema_slope_m15=0.000032;atr_h1_pips=10.3;entry_reason=pullback_continuation_long;sl_points=20.6;risk_multiplier=1.0000,VOL=MID|SPIKE=0,A,LONG,371361,2023-12-28 09:15:00+00:00,1.1106544876848257,0.8950635578005501,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4541
2.982750659311311,1.1121824450197255,1.11198,1.1113957177531393,1.111491547799345,SL,2023-12-28 13:30:00+00:00,2023-12-28 11:30:00+00:00,-4.884522006549652,A-EURUSD-371369-4542,-7.173017722240356e-08,-0.0007073724910055444,-7.867272665860963,9.117540508498516e-05,bias_h4=1;adx_h4=40.1;pullback_depth=0.74;ema_slope_m15=0.000025;atr_h1_pips=11.0;entry_reason=pullback_continuation_long;sl_points=21.9;risk_multiplier=1.0000,VOL=MID|SPIKE=0,A,LONG,371369,2023-12-28 11:15:00+00:00,1.111491547799345,1.6744501972546573,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4542
2.7342741445855245,1.0959480013422158,1.09584,1.0946921129763123,1.0948575390485549,SL,2024-01-03 11:00:00+00:00,2024-01-03 07:30:00+00:00,-9.824609514450522,A-EURUSD-371641-4543,-1.0284778218154566e-07,-0.001145937913446091,-12.558883659036047,8.189245555082023e-05,bias_h4=1;adx_h4=31.1;pullback_depth=0.86;ema_slope_m15=-0.000002;atr_h1_pips=12.2;entry_reason=pullback_continuation_long;sl_points=24.4;risk_multiplier=1.0000,VOL=MID|SPIKE=0,A,LONG,371641,2024-01-03 07:15:00+00:00,1.0948575390485549,0.73001342215963,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4543
2.494261584384463,1.0924880167094304,1.09243,1.0919140207990847,1.0921054302480928,SL,2024-01-04 08:30:00+00:00,2024-01-04 01:30:00+00:00,-3.2456975190719994,A-EURUSD-371713-4544,-3.781805895070137e-08,-0.0005254024772505559,-5.739959103456462,6.5885589547016e-05,bias_h4=1;adx_h4=36.7;pullback_depth=0.76;ema_slope_m15=-0.000009;atr_h1_pips=15.2;entry_reason=pullback_continuation_long;sl_points=30.4;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,LONG,371713,2024-01-04 01:15:00+00:00,1.0921054302480928,0.23016709430293306,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4544
2.5863318122385923,1.0934590541782367,1.09331,1.0946273506095372,1.0947369296125244,TRAIL,2024-01-04 13:45:00+00:00,2024-01-04 09:30:00+00:00,14.269296125244413,A-EURUSD-371745-4545,9.789423692960159e-08,0.0010684409506110481,11.68296431300582,8.379229304041753e-05,bias_h4=1;adx_h4=38.8;pullback_depth=1.14;ema_slope_m15=0.000016;atr_h1_pips=11.9;entry_reason=pullback_continuation_long;sl_points=23.9;risk_multiplier=1.0000,VOL=MID|SPIKE=0,A,LONG,371745,2024-01-04 09:15:00+00:00,1.0947369296125244,1.1405417823668962,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4545
1.5094790595911407,1.0955996767658114,1.09552,1.0942704991798557,1.0943417703200033,SL,2024-01-04 22:15:00+00:00,2024-01-04 14:45:00+00:00,-11.782296799967007,A-EURUSD-371766-4546,-9.673117213753499e-08,-0.0012131964020647924,-13.291775859558147,7.277520563062209e-05,bias_h4=1;adx_h4=37.4;pullback_depth=0.63;ema_slope_m15=0.000088;atr_h1_pips=13.7;entry_reason=pullback_continuation_long;sl_points=27.5;risk_multiplier=1.0000,VOL=MID|SPIKE=0,A,LONG,371766,2024-01-04 14:30:00+00:00,1.0943417703200033,0.446767658114148,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4546
1.6576523185946208,1.0949271562528047,1.09486,1.0940224206844698,1.0941210296635244,SL,2024-01-05 05:15:00+00:00,2024-01-05 02:15:00+00:00,-7.389703364755196,A-EURUSD-371812-4547,-7.63962347906101e-08,-0.0008262974967496676,-9.047355683349817,8.444040166477564e-05,bias_h4=1;adx_h4=33.0;pullback_depth=0.40;ema_slope_m15=-0.000004;atr_h1_pips=11.8;entry_reason=pullback_continuation_long;sl_points=23.7;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,LONG,371812,2024-01-05 02:00:00+00:00,1.0941210296635244,0.3215625280481774,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4547
1.4441376038608804,1.0963695565780036,1.0963,1.0935395969013597,1.0936144540837422,EOD,2024-01-05 22:30:00+00:00,2024-01-05 18:30:00+00:00,-26.855459162578033,A-EURUSD-371877-4548,-1.5649455918156796e-07,-0.0025812096474812658,-28.299596766438913,5.5299218739101485e-05,bias_h4=1;adx_h4=32.7;pullback_depth=0.91;ema_slope_m15=0.000053;atr_h1_pips=18.1;entry_reason=pullback_continuation_long;sl_points=36.2;risk_multiplier=1.0000,VOL=HIGH|SPIKE=0,A,LONG,371877,2024-01-05 18:15:00+00:00,1.0936144540837422,0.3455657800362111,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4548
1.5395863154779894,1.0946877685337517,1.09461,1.09348447582398,1.093560665921776,SL,2024-01-08 05:00:00+00:00,2024-01-08 02:30:00+00:00,-10.493340782240512,A-EURUSD-371909-4549,-7.320878885886018e-08,-0.001099210884016303,-12.032927097718503,6.084038261375553e-05,bias_h4=1;adx_h4=28.3;pullback_depth=0.56;ema_slope_m15=-0.000008;atr_h1_pips=16.4;entry_reason=pullback_continuation_long;sl_points=32.9;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,LONG,371909,2024-01-08 02:15:00+00:00,1.093560665921776,0.42768533751633975,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4549
3.03531307647296,1.0947296698260627,1.09453,1.092414167406062,1.0925180288876464,SL,2024-01-08 11:15:00+00:00,2024-01-08 10:00:00+00:00,-20.119711123536277,A-EURUSD-371939-4550,-1.7526219654781842e-07,-0.002115136260414576,-23.155024200009237,7.569078530600684e-05,bias_h4=1;adx_h4=24.9;pullback_depth=0.66;ema_slope_m15=-0.000009;atr_h1_pips=13.2;entry_reason=pullback_continuation_long;sl_points=26.4;risk_multiplier=1.0000,VOL=MID|SPIKE=0,A,LONG,371939,2024-01-08 09:45:00+00:00,1.0925180288876464,1.6466982606275677,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4550
1.916374037735546,1.0940977931433338,1.09402,1.0953612848565288,1.0954751291169686,TRAIL,2024-01-08 20:30:00+00:00,2024-01-08 12:45:00+00:00,14.551291169686564,A-EURUSD-371950-4551,9.110244939237935e-08,0.0011548252095135508,12.634917131951019,7.210371737381906e-05,bias_h4=1;adx_h4=23.7;pullback_depth=0.48;ema_slope_m15=-0.000010;atr_h1_pips=13.9;entry_reason=pullback_continuation_long;sl_points=27.7;risk_multiplier=1.0000,VOL=MID|SPIKE=0,A,LONG,371950,2024-01-08 12:30:00+00:00,1.0954751291169686,0.4279314333371569,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4551
2.060183887060924,1.0957195115803837,1.09564,1.0950534924573916,1.0951799992657139,SL,2024-01-09 07:15:00+00:00,2024-01-09 02:15:00+00:00,-4.600007342860923,A-EURUSD-372004-4552,-5.4268115385655147e-08,-0.0006078372393237007,-6.660191229921848,8.148131714574818e-05,bias_h4=1;adx_h4=20.3;pullback_depth=0.63;ema_slope_m15=-0.000009;atr_h1_pips=12.3;entry_reason=pullback_continuation_long;sl_points=24.5;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,LONG,372004,2024-01-09 02:00:00+00:00,1.0951799992657139,0.4451158038374058,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4552
2.819108786805636,1.087608367863406,1.0875,1.0858209469930653,1.0859944900083398,SL,2024-01-17 15:30:00+00:00,2024-01-17 13:30:00+00:00,-15.055099916601034,A-EURUSD-372625-4553,-1.3618475764291256e-07,-0.0016434416313402872,-17.87420870340667,7.619064983668231e-05,bias_h4=1;adx_h4=32.6;pullback_depth=0.50;ema_slope_m15=0.000001;atr_h1_pips=13.1;entry_reason=pullback_continuation_long;sl_points=26.2;risk_multiplier=1.0000,VOL=MID|SPIKE=0,A,LONG,372625,2024-01-17 13:15:00+00:00,1.0859944900083398,0.733678634060968,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4553
2.2147841746068533,1.0873794933236878,1.0873,1.0888648177728408,1.0890068028666136,TRAIL,2024-01-18 09:45:00+00:00,2024-01-17 22:30:00+00:00,17.068028666136215,A-EURUSD-372661-4554,9.840574895990661e-08,0.0013659669492322413,14.853244491529361,6.625202259076677e-05,bias_h4=1;adx_h4=35.6;pullback_depth=0.79;ema_slope_m15=-0.000009;atr_h1_pips=15.1;entry_reason=pullback_continuation_long;sl_points=30.2;risk_multiplier=1.0000,VOL=MID|SPIKE=0,A,LONG,372661,2024-01-17 22:15:00+00:00,1.0890068028666136,0.4449332368792631,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4554
2.139847776023674,1.0894966765548946,1.0894,1.0876787182156737,1.0877960264383815,SL,2024-01-18 14:30:00+00:00,2024-01-18 11:30:00+00:00,-16.039735616184547,A-EURUSD-372713-4555,-1.5297265339684824e-07,-0.001668622198068016,-18.179583392208222,8.414530195582592e-05,bias_h4=1;adx_h4=33.8;pullback_depth=0.54;ema_slope_m15=0.000025;atr_h1_pips=11.9;entry_reason=pullback_continuation_long;sl_points=23.8;risk_multiplier=1.0000,VOL=MID|SPIKE=0,A,LONG,372713,2024-01-18 11:15:00+00:00,1.0877960264383815,0.6167655489466979,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4555
2.0683323267269134,1.0874864386225016,1.0874,1.0875762001426168,1.087696594752788,TRAIL,2024-01-19 08:15:00+00:00,2024-01-19 01:00:00+00:00,2.9659475278798197,A-EURUSD-372767-4556,6.444695329213687e-09,8.254035813898873e-05,0.8976152011529064,7.179797446548301e-05,bias_h4=1;adx_h4=34.6;pullback_depth=0.52;ema_slope_m15=-0.000008;atr_h1_pips=13.9;entry_reason=pullback_continuation_long;sl_points=27.9;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,LONG,372767,2024-01-19 00:45:00+00:00,1.087696594752788,0.5143862250157305,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4556
2.257949447149571,1.0886819712390892,1.08856,1.0868233357070987,1.0869271594127246,SL,2024-01-19 10:30:00+00:00,2024-01-19 09:45:00+00:00,-16.328405872754193,A-EURUSD-372802-4557,-1.722481182513674e-07,-0.0017072346021079865,-18.586355319903763,9.267449980733898e-05,bias_h4=1;adx_h4=33.1;pullback_depth=0.82;ema_slope_m15=0.000017;atr_h1_pips=10.8;entry_reason=pullback_continuation_long;sl_points=21.6;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,LONG,372802,2024-01-19 09:30:00+00:00,1.0869271594127246,0.8697123908916793,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4557
2.1112897095834575,1.0885064454347106,1.08839,1.0872027310825796,1.0872974146188272,SL,2024-01-19 16:15:00+00:00,2024-01-19 11:30:00+00:00,-10.925853811727393,A-EURUSD-372809-4558,-1.1738770471612431e-07,-0.0011977093545003318,-13.03714352131085,9.004096988289021e-05,bias_h4=1;adx_h4=33.1;pullback_depth=0.76;ema_slope_m15=-0.000002;atr_h1_pips=11.1;entry_reason=pullback_continuation_long;sl_points=22.2;risk_multiplier=1.0000,VOL=MID|SPIKE=0,A,LONG,372809,2024-01-19 11:15:00+00:00,1.0872974146188272,0.8144543471069615,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4558
1.6558475934887535,1.0872203705125125,1.08731,1.0896968075636104,1.089620852291749,SL,2024-01-19 20:15:00+00:00,2024-01-19 17:15:00+00:00,-23.108522917489882,A-EURUSD-372832-4559,-2.063283356298313e-07,-0.002277769179334376,-24.764370510978637,8.331660824504214e-05,bias_h4=-1;adx_h4=32.2;pullback_depth=0.79;ema_slope_m15=0.000007;atr_h1_pips=12.0;entry_reason=pullback_continuation_short;sl_points=24.0;risk_multiplier=1.0000,VOL=HIGH|SPIKE=0,A,SHORT,372832,2024-01-19 17:00:00+00:00,1.089620852291749,0.5462948748736406,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4559
2.945299108526619,1.0894408656366827,1.08955,1.0889907957642753,1.08880540021674,TRAIL,2024-01-23 03:45:00+00:00,2024-01-22 11:45:00+00:00,7.4459978326002485,A-EURUSD-372906-4560,4.560232016945966e-08,0.00041312005690593456,4.500698724073629,0.00010132275667670768,bias_h4=-1;adx_h4=28.8;pullback_depth=0.52;ema_slope_m15=0.000009;atr_h1_pips=9.9;entry_reason=pullback_continuation_short;sl_points=19.7;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,SHORT,372906,2024-01-22 11:30:00+00:00,1.08880540021674,0.7413436331738587,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4560
1.8943041146905888,1.0867723135546137,1.08686,1.0847806472117707,1.0846789032456878,TRAIL,2024-01-23 21:30:00+00:00,2024-01-23 15:15:00+00:00,21.810967543121063,A-EURUSD-373016-4561,1.7123005516297048e-07,0.0018326436163326972,19.916663428430475,8.597326343254376e-05,bias_h4=-1;adx_h4=24.2;pullback_depth=1.10;ema_slope_m15=-0.000065;atr_h1_pips=11.6;entry_reason=pullback_continuation_short;sl_points=23.3;risk_multiplier=1.0000,VOL=HIGH|SPIKE=0,A,SHORT,373016,2024-01-23 15:00:00+00:00,1.0846789032456878,0.526864453862533,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4561
1.9518937789557906,1.0884760156566946,1.08857,1.0882796862974937,1.0881784812629036,TRAIL,2024-01-25 08:15:00+00:00,2024-01-24 22:45:00+00:00,3.9151873709641904,A-EURUSD-373142-4562,1.3038701549414353e-08,0.00018037086382876133,1.9632935920083998,6.641238784909908e-05,bias_h4=-1;adx_h4=23.5;pullback_depth=1.00;ema_slope_m15=0.000006;atr_h1_pips=15.1;entry_reason=pullback_continuation_short;sl_points=30.1;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,SHORT,373142,2024-01-24 22:30:00+00:00,1.0881784812629036,0.589843433054957,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4562
1.8671402891303663,1.0736518639499193,1.07373,1.0749224445388033,1.074813866559971,SL,2024-02-06 04:30:00+00:00,2024-02-05 22:15:00+00:00,-10.838665599708364,A-EURUSD-373908-4563,-1.0601862894880002e-07,-0.001183419534344728,-12.70580588883873,8.344108974773759e-05,bias_h4=-1;adx_h4=20.9;pullback_depth=0.63;ema_slope_m15=-0.000054;atr_h1_pips=12.0;entry_reason=pullback_continuation_short;sl_points=24.0;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,SHORT,373908,2024-02-05 22:00:00+00:00,1.074813866559971,0.43136050080738186,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4563
2.225918889047345,1.0733172444666792,1.07342,1.0746188763503561,1.0744990399947723,SL,2024-02-06 17:00:00+00:00,2024-02-06 13:30:00+00:00,-10.790399947722129,A-EURUSD-373969-4564,-1.3079096436764298e-07,-0.001212718690943704,-13.016318836769475,0.00010048229918752154,bias_h4=-1;adx_h4=25.1;pullback_depth=0.88;ema_slope_m15=-0.000017;atr_h1_pips=10.0;entry_reason=pullback_continuation_short;sl_points=19.9;risk_multiplier=1.0000,VOL=MID|SPIKE=0,A,SHORT,373969,2024-02-06 13:15:00+00:00,1.0744990399947723,0.6775553332075022,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4564
1.6475128799352394,1.0763670540034445,1.07647,1.07772688117051,1.077665075879072,SL,2024-02-08 01:15:00+00:00,2024-02-07 20:00:00+00:00,-11.950758790719718,A-EURUSD-374091-4565,-1.1798605653034464e-07,-0.0012633489310248506,-13.598271670654958,8.676547975206849e-05,bias_h4=-1;adx_h4=24.4;pullback_depth=0.31;ema_slope_m15=0.000008;atr_h1_pips=11.5;entry_reason=pullback_continuation_short;sl_points=23.1;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,A,SHORT,374091,2024-02-07 19:45:00+00:00,1.077665075879072,0.6794599655554313,0.7,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,4565
